Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
35469.616881532085,63,2,Professional,Tier_1,10640.885064459626,0.0,749.2151822596061,4896.859255629202,2419.8170935168005,1196.5348054926387,1214.209591336522,2091.907518046284,1679.7919328179655,3121.9271990566967,668.0109555269205,7.251019363081056,2571.9087880905586,6790.45828338982,590.8007335648952,268.74790144701524,65.30524065807398,218.54860321863552,438.8434069269552,59.054308512703656,102.41094905783416,192.759780028534,PID_009490,2,28679.158598142265,0.3710319822684374,0.0,0.02612402939562312,0.17074626645240573,0.0843754563173812,0.04172140550769666,0.04233769924530401,0.07294173261351505,0.05857186943158006,0.10885700109970883,0.02329255766834777,0.07251019363081056,0.8085556349235506,0.07251019363081056,0.8085556349235506,0.4700977442775756,0.313693592201367,0.21620866352105728,Q3,0,2,0.0,0.005533951614412449,0.9838777267480123,0.01058832163757523,0.27733036110153386,-0.5400915286789406,-0.10250921304907648,4.205835,10.650376,0.2635487
113671.33835829532,57,2,Student,Tier_1,34101.4015074886,0.0,2583.858145140753,16617.912840495595,6930.9284287079245,4432.293134071801,5391.307138903625,7073.851283559235,5140.779424335493,6947.150916383348,2539.2834026729647,19.188508325190536,21811.834224237,21912.57213653598,4808.513533078376,1671.647963955917,648.1669054931816,1107.6930582396155,913.4995117033108,197.6228444827489,42.500956966337405,700.0341655469543,PID_009499,2,91758.76622175935,0.3716418922315666,0.0,0.028159251170576726,0.18110436228331592,0.0755342373714736,0.048303756867872354,0.05875522700331546,0.07709183083895658,0.05602494056983546,0.07571103233443352,0.027673469328653725,0.19188508325190537,0.8072286958787542,0.19188508325190537,0.8072286958787542,0.4768929742410999,0.312663540224625,0.21044348553427505,Q5_High,3,3,4.333125729527032e-15,1.3348968206232335e-08,0.02071245796136558,0.979287528689662,-0.09756336294896095,2.5652418217412754,-0.012282609551860774,3.7021966,10.572653,5.676702
53674.30467302977,61,2,Retired,Tier_2,10734.860934605957,0.0,1180.4477847710816,5652.613543694141,3362.345721821298,1348.970096692586,2579.98571783691,2942.3615212648047,1774.1061658606216,2967.963251641161,1129.5485137834248,11.180852028876236,6001.244583019662,20001.101421057792,1093.3196855563492,307.2260330727835,190.2944291513949,669.3218343032729,233.967454239292,83.43817093952772,60.473010653745376,127.43642565284163,PID_009507,2,33673.20325197199,0.31879535945180076,0.0,0.03505599915570704,0.16786681983880195,0.09985226818670394,0.04006064069991876,0.0766183632288033,0.0873799115352203,0.05268599344663551,0.08814021135537053,0.03354443310103786,0.11180852028876237,0.6273617042102471,0.11180852028876237,0.6273617042102471,0.4412312701427281,0.32040508147214136,0.23836364838513047,Q4,2,1,0.0,0.7891842485258578,0.01243258008939672,0.1983831713847455,-1.5164498862699545,0.2988569514854097,-0.02366627199867817,11.242345,8.037626,2.1960194
65667.56873729713,26,2,Student,Tier_2,13133.513747459428,5550.686608702203,2297.1833849297827,8390.59878345538,3344.447760099407,2899.7276285182093,2076.715779669717,3871.170327705351,3139.457828241273,5754.213648852278,1728.6830830189897,11.927158807864236,7832.275208560834,13481.170156645108,2119.6805534539426,510.04839524185,543.8448786052014,141.26634215640792,491.7338774443214,39.62697139833062,272.4638734706228,384.6650708696503,PID_009512,2,52186.39858065202,0.2516654550737411,0.10636270675248524,0.04401881423910823,0.16078133405753303,0.06408657909073175,0.055564815878926664,0.03979419611530071,0.07417967962902461,0.060158545399322104,0.11026270839439836,0.03312516536942817,0.11927158807864233,0.7947058126885056,0.11927158807864233,0.7947058126885056,0.4762266556943592,0.28502645854758685,0.2387468857580539,Q5_High,0,2,0.0,0.0020959090957895347,0.912432885692315,0.08547120521189555,0.10582589172571732,0.6335731774944189,0.8984070965210949,3.123865,11.79158,3.2911966
77759.52850243416,23,2,Self_Employed,Tier_3,11663.929275365124,11473.615949757756,2559.5323240391635,10418.133612367676,4302.39156884643,3544.711029200982,3722.635496262692,5754.931821643467,3563.51767485084,4915.07731412889,1454.600774656448,14.49978289888737,11274.962816051398,14386.451661314684,2882.7024943020565,918.7392619080404,641.5615003959449,558.9586298750462,791.782559663532,6.8729870739209415,3.1094641986058527,338.6787450416605,PID_009517,2,63373.07684111947,0.18405180648885602,0.18104874375159147,0.040388323427251,0.16439368469494753,0.06788989557241812,0.05593402128932147,0.05874159314681197,0.0908103584124764,0.05623078209986263,0.07755781412430576,0.022952976992157554,0.1449978289888737,0.8149879257451473,0.1449978289888737,0.8149879257451473,0.49629923208017496,0.28851436236722827,0.21518640555259677,Q5_High,0,2,0.0,1.1397552348282495e-05,0.8472302858003106,0.15275831664734113,0.5534842162603147,1.4246238306497092,0.36287544568902574,3.1983807,10.839481,4.153138
64341.54832858284,26,2,Professional,Tier_1,19302.46449857485,12749.198505297243,1504.7903520490763,9261.924521034707,3255.208836148869,1825.6900176048916,2603.585194441973,4019.3185514211696,2997.5371796100094,3335.721536071433,1422.7447204137984,12.244447385561696,2063.36441591481,2063.36441591481,1099.818224270638,934.698115093984,283.52192154337394,586.6661405820375,235.58099034209317,117.02528594695474,126.108297366605,374.6757445376701,PID_009522,2,62278.18391266803,0.3099394247854509,0.20471371681575198,0.024162399375023947,0.14871860319534358,0.05226884651475403,0.029315081187419264,0.04180573406079005,0.06453814640865914,0.04813141603187114,0.05356163790435952,0.022844993720576322,0.032068926992205884,0.9679310730077941,0.032068926992205884,0.9679310730077941,0.603353687384886,0.24911886574196873,0.14752744687314517,Q5_High,1,0,0.9999799812460908,4.978827738932914e-20,2.001868088012758e-05,7.302922389586028e-11,4.210813997527727,-0.908481279009359,-0.6208427662853165,-1.756919,5.582704,2.2864094
170483.6700969861,26,2,Self_Employed,Tier_2,34096.73401939723,12146.386914473262,7893.640039384401,18362.55807922481,12186.470609517975,5213.913907982921,5919.768646314593,9844.017714962554,7956.947648106824,14750.416638681532,2602.359678972929,22.61520677135118,38555.23450382161,39510.45619996709,2730.9670860000874,1458.645387615973,1479.0136113183603,1245.4550198111624,1398.0122238542292,133.01146826204743,464.7468300760276,605.0949489041975,PID_009523,2,130973.21389701903,0.2603336438411494,0.09273947361499171,0.06026911766547145,0.14020086651964447,0.09304551859817606,0.03980900943671194,0.04519831551945545,0.07516054177843311,0.060752480689396336,0.11262162849786535,0.019869403838704756,0.2261520677135118,0.7682449223583111,0.22537461983323398,0.7682449223583111,0.4885027769000457,0.29399886580721685,0.21749835729273748,Q5_High,3,3,0.0,2.249500732383824e-12,9.328342451864202e-05,0.9999067165732318,-0.2174899353179615,3.4516976555551224,0.37932118977515217,3.6741595,10.583077,6.015763
14343.778847487669,61,2,Student,Tier_2,2868.755769497533,0.0,511.7306869280216,1911.3853582841325,1115.3673681191444,306.68127771972735,472.3139896351338,888.5371069203308,484.9498071704784,972.785449984954,420.1292048747746,9.277431701128222,1330.7342859365451,4391.142828353433,99.44531248738777,56.43978122900537,82.42660512831374,86.34272315981676,187.3207789069093,9.666259658397069,14.775590853883404,88.95307288277758,PID_009524,2,9952.63601913423,0.2882408001239337,0.0,0.05141659816999281,0.19204815232963798,0.1120675332620241,0.030814075500211577,0.047456170277612536,0.0892765600200884,0.04872576533876537,0.09774148759331154,0.04221285738442198,0.0927743170112822,0.6938642964979516,0.0927743170112822,0.6938642964979516,0.42893395831401493,0.35284145093042746,0.2182245907555576,Q1_Low,2,1,0.0,0.869394239024373,0.019984131930972326,0.11062162904465468,-1.3099718679091035,-0.18805305127394129,-0.8306194217928824,10.277973,6.590527,1.4492456
18608.524074996563,52,2,Self_Employed,Tier_1,5582.557222498969,0.0,927.0105596963068,2589.752308937983,1368.3366508107442,905.9023590324016,563.9866951404432,1340.3544837946783,750.1309415328218,1522.8149542255856,484.0722762818027,9.722049892463511,1809.1299948222504,2573.6056230448285,163.05985605971247,379.8560008368922,266.5064503602478,146.2105937812108,111.0719216660382,25.31402427438269,51.49274762912962,36.29894076472495,PID_009533,2,16034.918451951735,0.3481500226662813,0.0,0.05781199090435494,0.16150704580744307,0.08533480571859056,0.056495601255903936,0.035172408068704336,0.08358972874174694,0.04678108864604282,0.09496867469508284,0.030188633495849337,0.09722049892463513,0.8616974880612447,0.09722049892463513,0.8616974880612447,0.4895517423123832,0.29362294017207646,0.21682531751554046,Q2,0,2,0.0,1.0917175226765893e-05,0.9979706152357165,0.0020184675890566953,0.8715680364834153,0.17080415829167586,0.36342269318366116,3.3245373,11.190115,1.3910313
10693.085588274198,63,2,Professional,Tier_3,1603.9628382411297,0.0,304.5168000432167,1451.9943509226414,758.3793358496827,312.4582015940843,504.14873594529854,477.6753466061051,523.1405022277745,679.1526743414402,300.92995546780975,8.980434461495875,960.285543166625,3776.726847035015,92.85526260122803,65.25435637522921,32.03778746401232,78.91414708401699,101.0350212933058,25.69751472886257,11.36749832986708,81.91078177431812,PID_009538,2,6916.3587412391835,0.23190856608946697,0.0,0.04402848542651755,0.20993624033193106,0.10965008673245975,0.045176690984959245,0.07289221898501055,0.06906457060388418,0.07563813876635973,0.09819511967937025,0.043509882400040605,0.08980434461495874,0.6468066381908988,0.08980434461495874,0.6468066381908988,0.3450016221198687,0.39522446583075055,0.25977391204938066,Q1_Low,2,1,0.0,0.7800769136048984,3.5581964243953716e-05,0.21988750443085764,-3.370958619148153,-0.6795515843492659,-0.4885166705279005,12.749764,4.881806,2.1824346
23569.02937158873,57,2,Retired,Tier_2,4713.805874317747,0.0,930.28064994582,3191.572826735475,1755.2696704275995,1136.1459123455093,1059.095495464584,1378.8829469805414,894.7932893113957,1868.096104028864,370.2323564114644,6.558651842191674,1545.810579066401,6270.854245619739,783.4475195464823,469.4155807599989,59.69886162170436,90.62958360871502,240.09756946187508,19.591975167771967,54.91989196058173,78.17579749829328,PID_009539,2,17298.175125969,0.27250307272245816,0.0,0.05377912081310993,0.18450344059380605,0.10147137820292323,0.06568010232708667,0.06122585115204493,0.07971262499883496,0.05172761188942303,0.10799382538475821,0.021402971915554875,0.06558651842191673,0.7339366782249027,0.06558651842191673,0.7339366782249027,0.40599481853440306,0.3377024306861523,0.25630275077944464,Q2,2,1,0.0,0.929179628615721,0.02038824149531654,0.050432129888962306,-1.4965334587362629,-1.056076516004661,0.3736139372855422,12.888997,6.926846,0.116479464
19031.50571689924,55,2,Self_Employed,Tier_2,3806.301143379848,0.0,913.92830699008,2453.788325431141,984.340487179252,662.7955128258538,581.3641264014703,776.391407193303,589.411763879965,1578.2883677133334,304.5301889832115,9.478015192145246,1803.809003141701,6380.36608692178,347.5106252638017,124.66695725833318,184.8887951916068,141.40125616236682,180.6079384435311,23.26367682138678,78.51621820488229,62.74506007299743,PID_009543,2,12651.139629977459,0.30086626617894896,0.0,0.0722407888712638,0.19395788815869017,0.07780646771511492,0.05239018240343576,0.045953498530986195,0.06136928608025223,0.04658961809917318,0.12475463980916836,0.024071364152966356,0.09478015192145246,0.6647471733539053,0.09478015192145246,0.6647471733539053,0.43447634113046496,0.31835397397297827,0.24716968489655666,Q2,2,1,0.0,0.9120296301927806,0.013963287743825029,0.07400708206339457,-1.389958960465854,-0.18157935858685645,0.28616217748998196,11.812393,8.212082,1.3167857
40036.91827768615,21,2,Professional,Tier_2,8007.38365553723,0.0,1739.667816289173,5636.048407759297,2768.518725774738,1634.07836171982,1408.5188489183113,1946.6921044491755,1657.6795153505784,2388.295737108947,419.80314275082696,10.955605459610975,4386.2868046901685,12430.23196202805,1376.2287915074482,776.0371571743614,89.62247868062781,230.7517105961989,149.0764534128135,23.09494591568248,68.19245165386577,75.88266467698837,PID_009550,2,27606.6863156581,0.2900523287720903,0.0,0.06301617645803653,0.20415519426402925,0.10028435481604599,0.05919139816476254,0.051020931408179204,0.07051523975715408,0.06004630531880849,0.0865114961571589,0.015206574883734631,0.10955605459610976,0.6895307506982671,0.10955605459610976,0.6895307506982671,0.4235837449872809,0.36448585439888376,0.21193040061383528,Q4,2,1,0.0,0.6871696166902725,0.01520173060652326,0.29762865270320416,-1.5131231648471453,0.23639702081255914,-1.1239248679423526,10.262954,6.3549566,2.747313
21260.592093032214,31,2,Self_Employed,Tier_2,4252.118418606443,1194.3229295422273,707.6411999141417,3047.111369680268,1665.4373823717308,934.8236891099197,1053.564210638885,879.4185162823721,705.0241772623,1348.6000870483426,234.09697240631,6.506481877114116,1383.3165715002976,5238.433140169274,285.05125736580226,99.24003084462989,195.590783451668,232.59103231587267,93.33842367356644,3.734074996417572,3.766191687053621,40.0760420089098,PID_009554,2,16022.15895286294,0.26538985358441025,0.07454194737774825,0.044166407410887405,0.19018107226653067,0.10394587815983064,0.05834567562712137,0.0657566944466387,0.05488764147638369,0.04400306970717713,0.08417093420530361,0.014610825737968357,0.06506481877114116,0.7536083135762678,0.06506481877114116,0.7536083135762678,0.43898584984942957,0.33813002013353843,0.22288413001703203,Q2,2,1,0.0,0.6186740588057517,0.2977509746626664,0.08357496653158202,-0.6554174809362138,-0.868212708562818,-0.41744394728010387,10.564825,6.5916553,0.077707425
53966.1913486042,34,2,Retired,Tier_1,16189.85740458126,6829.162930753043,2132.4012454827925,6215.71922461715,4293.654345672092,1772.8426852526295,1963.5920754076544,3043.639819112174,2620.075083415127,2739.9789235996477,1291.4567840779034,12.712608707183202,4873.810826632718,4873.810826632718,777.133484815011,356.26729895508424,244.09783835594732,520.3999706047817,522.1231210136168,80.68001892791692,56.61832209783832,174.81175291076082,PID_009557,2,49092.380521971485,0.3297835067772977,0.13910840863984228,0.04343650120059727,0.1266127076855701,0.08746070775179562,0.036112379689128886,0.03999789895152551,0.0619982120799781,0.05337030014754535,0.05581271257305112,0.026306664503667875,0.0903122993273598,0.9096877006726402,0.0903122993273598,0.9096877006726402,0.5743266286977153,0.2674437155849111,0.1582296557173734,Q4,1,0,0.998292142406954,8.09173440919062e-14,0.001707627747640876,2.2984532436809184e-07,3.015487584145472,0.4497056783110283,-0.638317618541576,-0.019160602,7.092062,2.7830899
43693.89154094712,21,2,Professional,Tier_2,8738.778308189423,2927.1918579087983,1296.9744670496784,5917.805937662068,2240.461857696658,1141.7436808932373,1044.3727037985277,2118.5238469156943,1749.115075252534,3905.186202299381,797.3452452377509,11.088662030465104,4845.067960933607,11816.39235804337,485.7279111267732,126.30455340565302,226.40843445162508,144.6820309946597,410.8237253475431,53.46802134866672,8.674904244307912,150.6275709086663,PID_009564,2,31877.499182903746,0.27413625698957356,0.0918262703455321,0.04068620501275897,0.1856421014618315,0.07028348882832824,0.03581660136958193,0.03276206511076114,0.06645828252587273,0.054869896324571274,0.12250604038580841,0.02501279164538026,0.11088662030465102,0.7295642035690547,0.11088662030465102,0.7295642035690547,0.47310701487373735,0.310795486614731,0.21609749851153176,Q4,0,2,0.0,0.10480315318073409,0.6604866787540444,0.23471016806522144,-0.2571382742194039,0.45255820833833726,-0.19376610520509724,4.5184383,10.677146,1.9713455
13626.889125933689,47,2,Self_Employed,Tier_1,4088.066737780106,0.0,564.3948020746353,1724.490624073419,1037.4575936832605,406.2051616958375,340.2668132336035,756.4933955465477,496.0969634680867,1191.793452277166,403.8175126798475,7.169036369467693,976.9166374652244,2617.8060694211763,420.2382361813876,69.0988417729,27.541477088313336,46.33556671333106,68.26422728880011,20.708272836647573,56.0140034087863,111.8859306046072,PID_009566,2,11009.08305651251,0.3713358066966147,0.0,0.051266286136406526,0.15664253010184012,0.094236512555834,0.03689727469678263,0.03090782506471472,0.0687153863462805,0.04506251437304005,0.10825546924838132,0.036680394780105326,0.07169036369467693,0.8078940802094615,0.07169036369467693,0.8078940802094615,0.49131747917930174,0.2959415570307142,0.21274096378998397,Q1_Low,0,2,0.0,0.001082608816038061,0.9938831068457508,0.00503428433821111,0.7294049076423434,-0.47261317935642594,0.046677652597310305,3.1304576,10.389138,0.037606206
19150.447373176557,50,2,Professional,Tier_2,3830.089474635311,1069.9896913655082,625.640595048556,2509.4050720813048,1345.68514081826,541.7955267555496,951.0402039974156,1433.4089911458304,949.201085074299,1877.952978765863,327.5485645610495,6.706831356179421,1284.3882092728434,3688.690048927607,203.38513266602413,377.4162395083162,129.7333678889593,64.51905470317007,407.57233257731394,25.85055565926964,86.96371496635642,78.20037488471495,PID_009571,2,15461.757324248947,0.24771372324079322,0.06920233379212494,0.04046374431626557,0.16229753316240195,0.08703313036143687,0.035041005714521345,0.06150919226405671,0.09270673191188882,0.06139024595772501,0.1214579261194739,0.02118443315931167,0.0670683135617942,0.8073836095289217,0.0670683135617942,0.8073836095289217,0.45008653326107256,0.31072090948156383,0.23919255725736363,Q2,0,2,0.0,0.03141006084846467,0.9487380515609062,0.019851887590629155,-0.15181774608804524,-0.8073319380974716,0.49792273418517197,3.8757832,11.69849,-0.008234962
