Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
33189.95909666495,23,4,Student,Tier_1,9956.987728999484,0.0,957.351478141796,4044.161113097239,2373.3145432640126,1631.1347846841,1531.094866791874,2261.6364453877945,1135.4114335890963,3245.30084607743,606.9586014054455,9.556900633730738,3171.931411244145,5446.607255226681,575.2436949943128,679.1054527418308,343.818750918002,226.4605889558078,625.2327883054086,12.03843238908488,6.709972518975667,60.52863278079802,PID_008659,4+,27743.351841438267,0.3588963505890244,0.0,0.034507419421177084,0.14577045831415236,0.0855453427843986,0.05879371728428971,0.055187811319358564,0.08151994244652694,0.04092553200054267,0.11697580251388931,0.021877623326640536,0.09556900633730737,0.835895933485077,0.09556900633730737,0.835895933485077,0.47492371245672843,0.27224133309909365,0.25283495444417814,Q3,0,2,0.0,0.0006867367216854991,0.9881986400635141,0.01111462321480045,0.3919647889534904,-0.009049126553991909,1.4816251342034361,2.4093204,12.202765,0.96850276
9793.546506214743,38,4,Student,Tier_2,1958.709301242949,0.0,230.5697935614291,1466.570854420229,686.3052511451995,366.53195635224506,456.6501654117248,504.37978940365934,326.17016982751613,705.1171595358986,239.05939124058924,8.330374443443224,815.8390952604399,2853.482674073305,430.7592818863692,99.76322873589596,51.033845518649215,44.72475125082413,79.06028700866013,1.20877758862971,10.987584321340632,61.21583585076616,PID_008661,4+,6940.06383214144,0.2822321737404778,0.0,0.033223007617537145,0.21131950510715994,0.0988903369975823,0.052813917165247054,0.06579913044846158,0.072676534626055,0.046998151273036984,0.10160096169004922,0.03444628133439294,0.08330374443443225,0.7086364298916074,0.08330374443443225,0.7086364298916074,0.38813171598407,0.3572079933777792,0.2546602906381508,Q1_Low,2,1,0.0,0.9296484564343906,0.003043102898705479,0.06730844066690393,-2.087645546848602,-0.6669368920100988,0.039422821840065944,12.684589,6.0817294,1.2407969
113566.25436474736,36,4,Retired,Tier_3,17034.9381547121,0.0,4747.196278124681,13029.30958516744,5844.160476605994,4724.33597940186,5378.136298835377,8669.632982519952,4126.541357799916,11348.766189254124,2461.292621203202,17.730123627803614,20135.437298335622,36201.9444411227,2830.497127827565,1563.071008971012,1393.8278065187587,609.4705347706677,626.9550943128014,162.18587667538924,329.8317843844493,173.21154142738368,PID_008663,4+,77364.30992362465,0.2201911730554991,0.0,0.061361579813885674,0.16841499133166438,0.0755407820786542,0.06106609086367867,0.0695170202402731,0.11206243539273807,0.05333908312338994,0.1466925278653402,0.03181431623487667,0.17730123627803612,0.6812262177384946,0.17730123627803612,0.6812262177384946,0.39361518826212283,0.2972948565337085,0.30908995520416865,Q5_High,3,3,0.0,0.00013463577025675058,5.488320069830975e-05,0.999810481029045,-2.5838068106711476,1.645991991487763,2.3109981404206508,13.103917,7.897133,3.646451
8309.781989648698,62,4,Professional,Tier_2,1661.9563979297398,0.0,396.69777311031487,997.0586842803932,660.9520389475572,314.73416961145114,255.748074552504,348.8444430560678,372.14669270759504,524.8544893599287,234.06739403145323,8.957684174939297,744.3640262587172,2542.721832061692,50.042401039326805,61.47579254707671,84.77737136371874,60.90637175140157,43.8693622821386,3.885067642940174,24.330060816430795,57.37455399210568,PID_008679,4+,5767.060157587006,0.2881808672904703,0.0,0.06878682765055412,0.17288855275225223,0.11460814017658973,0.05457445579051129,0.04434635109814972,0.06048912852021084,0.06452970535048222,0.0910090193301422,0.04058695204063717,0.08957684174939297,0.6940085991149826,0.08957684174939297,0.6940085991149826,0.41745682346123525,0.35202639827932414,0.2305167782594404,Q1_Low,2,1,0.0,0.9040861751442941,0.010903496688807399,0.08501032816689834,-1.5504083165589462,-0.34125698903038226,-0.518517484307122,11.126278,6.6039133,1.5568064
7778.582455680958,55,4,Professional,Tier_2,1555.7164911361915,0.0,258.79705345167326,1134.423914729022,389.7513464178088,325.7105503878557,329.6635720466778,540.0058974575228,281.7398060661885,672.7046374248083,110.60784997830622,6.016358439992476,467.98740208413534,2179.461336584904,335.1534695448475,52.31077512430395,95.81464152137072,90.35604817878344,93.57227886922948,8.685190016222936,14.799687005378592,29.42679312709953,PID_008682,4+,5599.121119096055,0.27785012291131733,0.0,0.04622101361033864,0.2026074968908992,0.0696093794235928,0.05817172793012196,0.05887773545786416,0.09644476087788284,0.05031857680400987,0.12014468398094101,0.0197545021130322,0.06016358439992476,0.719812530238955,0.06016358439992476,0.719812530238955,0.4205158973995388,0.32253545311850185,0.25694864948195933,Q1_Low,2,1,0.0,0.9324325311221583,0.025788935053228906,0.04177853382461285,-1.2439202850412268,-1.1423683624558354,0.5480645442696028,12.952305,7.755639,-0.06509575
27263.54266970583,42,4,Self_Employed,Tier_2,5452.708533941166,0.0,786.5566789910109,3327.926386257515,1737.173890204909,897.2126902825873,732.0758856097983,2002.035995657096,826.1197488628573,1508.408549483236,482.4901237675367,5.179335816271759,1412.0704302766076,9510.834186648117,444.20796082712405,405.1782298917503,259.9232923630426,114.9104535826527,321.42003972694454,37.55944996086336,5.958419340939876,74.29402888101802,PID_008693,4+,17752.70848305771,0.30714797908977975,0.0,0.04430629161413093,0.18746020582907222,0.09785401995773095,0.05053948196912273,0.04123741942298295,0.11277355213531153,0.04653485690092102,0.08496779806432268,0.02717839501662526,0.05179335816271759,0.6511519320188649,0.05179335816271759,0.6511519320188649,0.4642278228392222,0.3318490826877242,0.20392309447305362,Q3,2,1,0.0,0.9453351442556519,0.01702268048224531,0.03764217526210274,-0.6053608661583394,-1.0772065244256923,-1.0895339128484707,9.380558,6.8915014,0.23168993
49986.20067020887,61,4,Self_Employed,Tier_2,9997.240134041776,5748.189974666039,1126.254740821167,6132.033825990104,3357.5763108425376,2224.1811162788326,1447.20907090135,2367.6760380915007,1608.080014299189,3549.512579262248,1373.4311339979608,14.046375946170462,7021.249667344717,11054.815731016162,1332.9773784332472,960.4989909693217,528.0558320481707,348.774134722067,545.591108283361,53.31046404705859,88.7313578342861,356.65773822799054,PID_008703,4+,38931.38493919271,0.256791279058183,0.14764925480160007,0.02892922362202821,0.15750875124447242,0.08624343357131443,0.05713079870528115,0.03717332617788346,0.060816640399245905,0.04130549213214131,0.0911735502039361,0.035278250083913935,0.1404637594617046,0.7788426489152097,0.1404637594617046,0.7788426489152097,0.49418639788105717,0.28505767694792816,0.22075592517101467,Q4,0,2,0.0,0.00022603550691007354,0.7356982514106813,0.2640757130824087,0.32516941538146205,1.2854475713271196,0.44867031568739973,3.1199064,11.150887,3.95875
41617.05752496412,64,4,Retired,Tier_1,12485.117257489235,4810.647707448371,1884.5445846912176,4531.347892387995,2336.4376469593544,1247.8949543913952,1097.4798035729912,1836.5735534030612,1909.6051038410524,2477.627888650012,1075.6414208164522,10.707634103881224,4456.202244574925,5924.139711312979,717.095150607826,569.2912594284977,129.45570239369906,313.65331703821664,346.6862882296696,9.254978202862194,113.35807511119948,54.245896957684494,PID_008707,4+,35692.91781365114,0.34979256452702134,0.13477877411323563,0.052798837980414515,0.12695369753870142,0.06545941856470358,0.034961976516084216,0.03074783096475369,0.051454844991704315,0.053500952592637395,0.06941511202825836,0.03013599018248549,0.10707634103881224,0.8576511636422309,0.10707634103881224,0.8576511636422309,0.5888250216123758,0.2459140686960424,0.16526090969158175,Q4,1,2,0.0,1.4304712683671812e-09,0.9981861442886475,0.0018138542808812717,2.9577334793960213,0.9167335401171287,-0.27301275090346827,0.19172825,7.673273,3.1614745
93043.7592373252,31,4,Student,Tier_2,18608.75184746504,13390.348419508677,4243.874846069983,9683.917924079342,7314.671080287843,3726.971720010351,2171.699964221363,6743.100486567456,4004.0021399575176,4716.230941222099,1484.2977406438918,12.218342454031337,11368.405135720808,16955.89212729165,2702.938724839799,485.8908781025317,618.7524434114421,549.6362726533458,1548.785064095155,171.57865849690225,204.5736481239708,346.8295621234884,PID_008708,4+,76087.86711003355,0.2445692401990217,0.17598533022544036,0.055775973322169145,0.12727282669226436,0.0961345265429746,0.048982470682489176,0.028542000803896704,0.08862254578402103,0.05262339834243452,0.06198400770522032,0.019507679700068246,0.12218342454031336,0.8177643265246567,0.12218342454031336,0.8177643265246567,0.5649530895306523,0.2760307515776735,0.15901615889167448,Q5_High,1,2,0.0,1.80073088696591e-07,0.9840898852759983,0.015909934650913015,2.175773144927717,1.2252388765940292,-0.9065778831940096,1.7485498,8.5814,3.6639097
47204.02197879332,64,4,Self_Employed,Tier_2,9440.804395758663,3305.7529951887595,1499.0744581236656,6885.199825336895,3162.643197672207,1027.3725711493098,1129.2217810285815,2342.145444126122,1960.037450635576,4409.870106120489,1175.174334936877,14.3280579380354,6763.41961820447,10866.725418716174,1507.0056558810672,771.4032581027474,137.56898229566048,307.9132781328335,656.1383002873985,49.28458976124973,118.19600641835704,270.98243003208944,PID_008715,4+,36337.29656007714,0.259810313080116,0.09097410396844728,0.04125443002192575,0.18948024418804693,0.08703573179813608,0.028273225264591032,0.03107610878981098,0.0644556878427598,0.05394010111332881,0.12135933389622333,0.03234072003661414,0.143280579380354,0.7697923828694488,0.143280579380354,0.7697923828694488,0.4564945349132488,0.3304560770995118,0.2130493879872395,Q4,3,3,0.0,0.0022346493528975497,0.3469953565470534,0.6507699941000491,-0.5256316853022175,1.2307307782891674,-0.3722461045277139,4.1585903,10.444156,3.8904636
20909.89140767877,50,4,Self_Employed,Tier_1,6272.96742230363,0.0,850.193816832776,2403.355411010441,1638.6932330816717,592.6041683844957,933.8740452433796,949.628729053956,996.3138175581552,1057.8848579572625,257.67631029044185,7.353403027768461,1537.5885878753477,4956.6995959625565,547.8165606524883,168.86017915354984,127.84981036168396,178.63944458127415,175.3445053202724,40.01084678787105,23.07859237461206,57.60512923605131,PID_008730,4+,15953.191811716211,0.39321080673628517,0.0,0.053293022917732594,0.15065044283147078,0.10271883222003236,0.037146432850464456,0.05853838255473939,0.05952593940207862,0.06245231859034319,0.06631179957231753,0.016152022324535793,0.0735340302776846,0.7629495295158586,0.0735340302776846,0.7629495295158586,0.5060297690560964,0.3158215936418463,0.17814863730205716,Q2,0,2,0.0,0.009847980196183541,0.965755514659368,0.024396505144448452,0.8216558786508865,-0.29508068945223526,-1.1941414691366452,3.7825935,8.361161,0.8197403
37919.309071460986,40,4,Self_Employed,Tier_2,7583.861814292198,0.0,1029.2181368074932,4950.884599785127,2119.0722861254667,1064.7803718163202,803.4866952512,2659.534706143956,1190.0079427197018,3524.900651377336,423.0528217219039,5.375520055493314,2038.3600640408808,12570.509045420284,1272.534732333362,603.6972290887453,64.16178808040434,183.55962959256487,319.79970511813985,26.477330338506484,154.42741893170867,110.26301054781722,PID_008732,4+,25348.800026040703,0.29918030859454225,0.0,0.040602242936556454,0.19531041290708462,0.08359655226079947,0.04200515885258775,0.031697228051260094,0.10491757808700328,0.046945336327447934,0.13905591774585868,0.016689264236859486,0.05375520055493314,0.6684931937517511,0.05375520055493314,0.6684931937517511,0.444700129618102,0.32585230149533206,0.229447568886566,Q4,2,1,0.0,0.9529158931583721,0.014102482425479576,0.03298162441614832,-0.9576884248858973,-1.1568950853772269,-0.3244059372793906,10.879806,7.6346073,-0.27306938
6664.859988356121,43,4,Professional,Tier_2,1332.9719976712242,0.0,154.80145368948072,817.6182745254355,410.47801219867614,282.2033929970229,285.048483598528,360.63078271492776,241.84513874298025,532.9848562635601,128.33521152640714,8.461691001256565,563.9598578810792,2117.942384427879,161.9597384600629,116.85881709510164,70.03573430144594,72.73742214928497,40.01002028746595,12.057722816654191,0.7972117848742726,33.86089020607295,PID_008733,4+,4546.917603928242,0.29315947940636156,0.0,0.03404536153365575,0.17981814181525224,0.09027610525514027,0.0620647694942212,0.0626904880247367,0.07931324341645561,0.05318881048867957,0.11721893878241729,0.02822466178308,0.08461691001256565,0.6822225240848208,0.08461691001256565,0.6822225240848208,0.4065180843564729,0.3232830575590721,0.2701988580844552,Q1_Low,2,1,0.0,0.9492985534657893,0.0034745470592488334,0.04722689947496192,-1.8647480050589944,-0.5993307321567565,0.8195931150014989,13.38378,7.470291,1.5772179
60890.15163349636,46,4,Retired,Tier_2,12178.030326699272,0.0,1330.5915825376712,8960.835632825088,3904.3418764754615,1732.529839949586,2003.4782809045164,3931.0176536552895,2864.7068642961963,5941.198560121643,1192.820947351087,11.614408154528295,7072.030736625447,16850.60006868055,2534.3770224462223,1093.4114333444625,104.40023758190654,493.8489561406727,939.588424848196,80.32036210092632,273.91292446096986,335.3476126070995,PID_008743,4+,44039.55156481581,0.2765248485506509,0.0,0.03021355884106483,0.2034724540652249,0.08865535042356626,0.03934031520279473,0.04549270393809233,0.08926107360266283,0.06504850214198991,0.1349059731313931,0.027085220102560228,0.11614408154528298,0.7232623073414907,0.11614408154528298,0.7232623073414907,0.39599948099437854,0.3571763066307811,0.2468242123748404,Q5_High,2,1,0.0,0.5337112438780087,0.019496366778537923,0.4467923893434533,-1.9756665941693488,0.22504323135092527,-0.05728028202507878,12.051349,6.9416795,2.9939044
49228.06645107472,34,4,Professional,Tier_2,9845.613290214944,0.0,1261.4239542748794,6408.7221902504925,2730.3706252942948,1075.098372827444,1709.9865146806249,3049.2258226629406,1529.1932710438348,3168.0252648439564,815.0785895718216,10.569494052475216,5203.157555694889,17635.32855540948,1395.006292993727,386.0712577189688,168.85439927548344,159.86714432012815,676.0158096572314,71.87581420725414,123.09216054775712,88.17934845795942,PID_008752,4+,31592.737895665236,0.3116416602679389,0.0,0.03992765547705052,0.20285428288663193,0.0864239951064489,0.034029920938728,0.05412593616697108,0.09651666888551998,0.048403315853598486,0.1002770090805784,0.025799555336533733,0.10569494052475215,0.641762721415509,0.10569494052475215,0.641762721415509,0.44808598463050936,0.3376815938466793,0.21423242152281124,Q4,2,1,0.0,0.8155693985514126,0.017590139588520765,0.16684046186006665,-1.2419024124245015,0.222479414211432,-0.8335040709510395,10.067613,7.255082,2.088869
20843.87113137155,23,4,Professional,Tier_3,3126.5806697057324,2368.4456991138086,717.7178542179785,2093.096862736188,1126.353757994949,597.9960169538838,608.9419509759532,1597.0900447670515,906.2348113436932,1191.3029082677167,493.1160190963523,7.595285360683182,1583.1514926407312,6016.994536198241,371.732230232096,82.12698215771202,31.44615182846272,133.8879769919739,122.166798859101,32.92947352033656,12.631476256702546,129.01291365357025,PID_008765,4+,14826.87659517331,0.21087250909767125,0.15974002912284468,0.04840654399535651,0.14116910256186846,0.0759670285757702,0.04033189411912644,0.041070143604903686,0.10771587896583443,0.06112108679981229,0.08034752974578134,0.033258253411030586,0.07595285360683182,0.7113302755387783,0.07595285360683182,0.7113302755387783,0.5267349611817068,0.27825721793745095,0.19500782088084206,Q2,0,2,0.0,0.045058394428351696,0.9208896194483175,0.034051986123330845,0.949621335570535,-0.1947469312657279,-0.3935753547047481,2.542116,9.008705,0.9637072
22794.727084274466,53,4,Retired,Tier_2,4558.945416854893,0.0,575.3900298824234,3166.4829717735706,1446.15366976664,885.4906362841224,1035.4579105548787,1008.7261645498688,957.5718642171772,1207.2276253731063,232.16055797409535,8.073816032768441,1840.4043299559617,7721.120237043684,945.749467845544,258.6135182197879,167.04893125523486,286.72183241937773,68.37582811425459,47.02681202844314,1.9073943877998427,31.30004965536787,PID_008776,4+,15073.606847230778,0.30244555686368,0.0,0.038172020519968,0.21006803506722052,0.09593945791629278,0.058744442870141515,0.06869344019975591,0.06692002616050619,0.0635263924501982,0.08008883591088818,0.015401792041348507,0.0807381603276844,0.6612760394762391,0.0807381603276844,0.6612760394762391,0.4075376035441542,0.3695338854337115,0.22292851102213412,Q2,2,1,0.0,0.9425014057415746,0.0011004222094579922,0.05639817204896753,-1.893161550495198,-0.591299994972427,-1.042692430122709,10.803559,5.508888,1.1663514
77326.49587868033,30,4,Student,Tier_2,15465.299175736069,0.0,2371.73528723228,11058.816836557622,3937.5257936281855,2966.004117165174,2353.1227627417825,5380.661225529357,3154.638195283904,5182.350310820807,1944.5413286327407,13.304165282710205,10287.644819027726,23511.80084535241,1595.2393318503528,648.1785591601426,881.278384336805,234.8232058914321,1417.820615063394,49.68616780585593,38.82849632682785,564.26333670404,PID_008782,4+,53814.69503332793,0.2873805968083303,0.0,0.04407226103880069,0.2054980861586003,0.07316822647029106,0.05511513379994629,0.043726397804251645,0.09998498035150184,0.05862038599921839,0.09629991041687276,0.036134021152186564,0.13304165282710204,0.6959412090489564,0.13304165282710204,0.6959412090489564,0.4314378381986328,0.3372866986281097,0.23127546317325726,Q5_High,3,3,0.0,0.12985466592254338,0.04956214973422483,0.8205831843432317,-1.433303863644009,0.827056792461333,-0.21491271338679624,10.9412155,7.5911565,3.5554833
