Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
28202.764706705624,36,3,Self_Employed,Tier_3,4230.414706005843,5619.156630124462,1382.5112170786192,3593.691367748066,1956.1735405783943,820.2028685764775,825.9893749927903,2200.60692675012,1170.3560570481004,1948.461696852936,329.2971303940694,9.420955780625055,2656.9699919324667,4125.903190555746,498.41839856899816,585.3031643794661,241.7005103715088,55.52547552592497,246.44543557121216,33.01210685384868,90.9163979835866,17.67968650644148,PID_012301,3,24076.86151614988,0.17570457441756832,0.2333840989347942,0.05742074049606845,0.1492591285345704,0.08124703210450683,0.034066020939910104,0.034306355686713856,0.09139924343021341,0.048609161798894275,0.08092673106691996,0.013676912589840206,0.09420955780625057,0.8537057188022864,0.09420955780625057,0.8537057188022864,0.5579086572786445,0.27911532243797155,0.16297602028338412,Q3,1,2,0.0,5.2260642437379245e-08,0.9989413930873835,0.0010585546519740927,2.3405599833180015,0.47319757131817874,-0.8109554524926592,0.8878076,7.630666,2.5694494
84547.72915901891,18,3,Self_Employed,Tier_2,16909.54583180378,4886.445136010186,1912.3782242480213,8782.54893911985,5779.15631943858,2568.984339545216,3391.897318246191,4475.237121239321,3101.76285647054,6698.286075896968,2085.2255691872083,11.753521728820008,9937.335717929178,23956.26142781305,614.1803985223384,872.59914910106,286.7889724993424,340.8234194938549,709.2559177027426,117.35763995001014,312.09014083686856,458.5975014804793,PID_012302,3,60591.46773120586,0.27907470251120875,0.08064576282732239,0.031561840236840916,0.14494695817702818,0.09537904486941805,0.04239845040462909,0.05597978469993876,0.07385919649763627,0.05119141312487249,0.1105483383504046,0.03441450830070046,0.11753521728820009,0.7166539933585244,0.11753521728820009,0.7166539933585244,0.4651415020730083,0.29151741617131877,0.24334108175567293,Q5_High,3,3,0.0,0.19852803632782232,0.3991434499471312,0.4023285137250465,-0.5524814659205123,0.5316201270141134,0.7254460657618239,11.84819,8.983657,2.3446302
41477.47317149298,54,3,Student,Tier_1,12443.241951447892,7004.671714126884,1271.3330016997395,5906.040802959083,2331.5276823691647,1602.308367366749,1246.628531217738,1876.403442412633,1792.751084472516,2549.1137075826778,701.3101692052369,10.963848615007494,2752.142716632661,2752.142716632661,1169.4041051907234,128.90220595000517,382.4944260558245,343.65143426354,471.1659419946066,43.55496966312471,75.58407797533904,196.691315942082,PID_012303,3,38725.33045486032,0.3213204846877213,0.18088087646642007,0.0328294939453558,0.15251104983709263,0.06020678597144264,0.04137623484541879,0.03219155308876846,0.048454162182033245,0.04629401643356441,0.0658254862551533,0.018109856287029234,0.06635270922251309,0.9336472907774869,0.06635270922251309,0.9336472907774869,0.5834850172815305,0.25901185224209966,0.1575031304763698,Q4,1,0,0.9995279986791408,9.232010175100847e-16,0.00047199116259627873,1.015826232088124e-08,3.4446658913634605,-0.1277896162000079,-0.527365055447986,-0.8546116,6.4346166,2.362625
51769.02622330992,44,3,Retired,Tier_3,7765.353933496488,0.0,1793.4144722412834,7095.816816857448,3147.679815289632,1079.9725327429887,1499.7940243549456,4059.483230728458,2446.70012107242,4684.557070851557,1239.5160982495777,12.07321718175234,6250.186968818528,16956.738107425124,1183.2388120774417,572.9690372653477,109.85071760545944,447.4296193913431,237.77768885322865,0.0622661363150389,59.26131062618776,363.78162912660446,PID_012306,3,34812.2881158848,0.22306358914549965,0.0,0.05151670772892836,0.20383080805365494,0.09041864196951047,0.031022739130157854,0.043082316777408015,0.11661064096720838,0.0702826574607141,0.13456619269774456,0.03560570606917355,0.12073217181752341,0.6724539875584902,0.12073217181752341,0.6724539875584902,0.3911909378416364,0.3645321074838795,0.244276954674484,Q4,2,3,0.0,0.4854861707546097,0.002934534429030359,0.51157929481636,-2.372472838237369,0.32706753194294214,-0.3394939373227018,11.802858,6.19825,3.1877286
54804.27154376313,25,3,Retired,Tier_3,8220.640731564468,0.0,2427.629528285916,6994.565938881894,3791.140601307439,2423.029943085671,2304.0005268622385,3652.94684504144,2675.359564175644,3963.4049823554697,833.4399512135492,10.723837393485235,5877.120965037259,17518.112930989402,1414.806263346947,1075.226677798807,465.0232481314807,258.1776696999945,972.2019202217842,113.10582465689671,96.67012317879689,239.32842394480303,PID_012315,3,37286.158612773725,0.22047432713404244,0.0,0.0651080620424718,0.187591487005198,0.10167688875326102,0.06498470298990722,0.061792381210139455,0.09797058696708946,0.07175208344629803,0.10629695119619165,0.022352529255401068,0.10723837393485237,0.6803513223052226,0.10723837393485237,0.6803513223052226,0.38355297614360373,0.36102045920475706,0.2554265646516394,Q4,2,1,0.0,0.7684264963212276,0.00194051967082635,0.22963298400794604,-2.443584836796801,-0.07298833482550007,-0.019327887952129898,12.429113,5.866365,2.7343946
57967.51951052447,48,3,Self_Employed,Tier_3,8695.12792657867,7835.121684929845,2484.537357865052,7862.682713865938,4080.906831454453,1185.3088587579052,1978.9454906575056,3571.521281387921,2295.157992208376,3725.559383072112,1471.751121705926,12.1441564393143,7039.666253348131,12780.898868040764,2352.444843065123,728.9193520167777,266.354086842255,115.97764360145462,288.08960799062066,89.4930443818359,123.69344668392358,178.27702280998514,PID_012321,3,45186.62064248371,0.1924270459473939,0.1733947255520895,0.05498391609150633,0.1740046633731573,0.09031228211869538,0.0262314119069904,0.043794943337651014,0.07903935347690144,0.050792866551532,0.08244828513618482,0.03257050650789783,0.121441564393143,0.7795162019013029,0.121441564393143,0.7795162019013029,0.4998450410678912,0.3151098120433847,0.18504514688872406,Q4,0,2,0.0,0.0006703365866074373,0.9032937695315411,0.0960358938818514,0.5669842903242092,0.8977802931613906,-0.8809147672948396,3.6778727,9.365491,3.395802
6156.583277872447,34,3,Professional,Tier_2,1231.3166555744897,0.0,188.61001765083117,630.41314766954,372.5767244792763,196.02781260589927,189.5771139624746,410.5304026561826,223.17756024936145,393.9104345023608,143.17520144122474,6.89219201465,424.32354105280206,2177.2682070808078,180.8527138909775,36.14892486697486,20.223171473131536,42.684390874481736,56.25590920040129,9.18643894340626,2.293324927199128,12.290679427121528,PID_012322,3,3979.31507079164,0.3094292946573675,0.0,0.047397608456600376,0.15842252660434006,0.09362835509407309,0.04926169682937464,0.04764063930347701,0.10316609651482364,0.05608441560395537,0.0989895063584389,0.035979860577549504,0.0689219201465,0.6463512131954441,0.0689219201465,0.6463512131954441,0.4599929996287915,0.30813529730236855,0.23187170306884006,Q1_Low,2,1,0.0,0.9596770709766391,0.015176725870348831,0.025146203153011987,-0.8235939497265404,-0.715759744834975,-0.05292985092964234,10.858192,8.490851,0.31608972
37366.40542829759,61,3,Professional,Tier_2,7473.281085659519,6901.207959868623,1100.772381952911,4341.703773151814,2598.689091669963,1570.405431624979,994.1259395721374,2297.9719423549623,1735.84837489722,2156.386758332755,964.7629648763173,7.106036482056796,2655.270401768078,5231.249724336387,834.1823756217044,185.42740157734823,250.81086027323687,146.78022177906254,410.4655357982842,10.154116869642364,95.18198669306462,148.9846084496853,PID_012325,3,32135.155703961205,0.2325577991438924,0.21475570317581913,0.0342544592624215,0.1351076003224912,0.0808674809485871,0.048868766845010174,0.03093577478604202,0.0715095941505489,0.0540171141813776,0.06710366609697005,0.030022041086839788,0.07106036482056796,0.8600012587677283,0.07106036482056796,0.8600012587677283,0.553077555732682,0.2699921954524559,0.17693024881486202,Q4,1,2,0.0,7.257843384337855e-08,0.9996919749071457,0.000307952514420486,2.3590251738936434,-0.17054085687733958,-0.3673994026328474,0.4040255,7.708528,1.7865803
22389.06758360883,47,3,Retired,Tier_2,4477.813516721766,0.0,635.3345706293125,3302.0476573809237,1493.743773512398,664.8329104219655,955.3094257527574,1424.318944836912,879.0750827042604,1532.193464926696,302.1119437449736,7.263849295902762,1626.3081280311635,6722.286292976864,514.2829363207466,293.7595876646155,94.71221795064427,220.17013250733183,412.2845286481015,27.49886478198407,51.79288518280498,80.88010986122389,PID_012328,3,15666.781290631967,0.28581579289673864,0.0,0.04055297376297798,0.21076745734335361,0.09534464966365426,0.04243583273990719,0.06097675125674919,0.09091331004209466,0.056110764961652196,0.09779886732974813,0.019283600003124,0.07263849295902762,0.6997513957259083,0.07263849295902762,0.6997513957259083,0.4172820767018113,0.36222287196866004,0.2204950513295285,Q2,2,1,0.0,0.9392626098239946,0.0067379261360113,0.053999464039994005,-1.4391938437630563,-0.7544219466891889,-0.9230815981870764,10.404754,5.799732,0.75361
28330.21285838576,62,3,Retired,Tier_2,5666.042571677152,3601.809125653544,792.367332978448,4149.951964516406,1638.0943794757172,1127.620968332644,828.9450917188227,1365.1259907381595,1378.5935925161662,1422.4096069320617,378.5493252872221,8.319637092761475,2356.9708974245423,5980.702908559415,1110.171975889716,484.5968772649292,249.20176037567995,201.0060033546841,356.8556121671472,18.45921993182542,37.507882303528426,42.47404622649948,PID_012329,3,22349.509949826344,0.25351976774422197,0.16115830430910769,0.03545345444966254,0.18568424872996606,0.0732944204661832,0.05045394600884328,0.03709007909255136,0.061080801941644655,0.06168339241491413,0.06364388347329798,0.01693770136960714,0.08319637092761474,0.7888931178012973,0.08319637092761474,0.7888931178012973,0.5112123284446368,0.32066206161106336,0.16812560994429976,Q3,0,2,0.0,0.001150730270294798,0.9819529762333882,0.016896293496316966,1.0413701920532503,-0.003198412076456477,-1.425843162209231,3.662188,8.173022,1.1140667
51302.89166070221,28,3,Professional,Tier_2,10260.578332140443,0.0,2475.739816547382,7263.291545503358,2568.512539412896,1425.5257219161133,1258.3485099859945,2826.667309418709,1566.1162728909082,2738.084470725539,843.4736900622231,14.868968874256431,7628.21099262331,18076.553452098648,426.76911634657125,562.9074488982493,282.9410471817308,287.8965501878424,285.3707641113302,19.85381870816304,91.41434550728574,196.02245422426196,PID_012333,3,33226.33820860356,0.30880858034135067,0.0,0.07451136508043847,0.2186004217468242,0.07730350914046286,0.04290348557118432,0.03787201894129159,0.0850730914635299,0.04713478394936042,0.0824070486953794,0.025385695070178262,0.1486896887425643,0.6476503981169309,0.1486896887425643,0.6476503981169309,0.468393036885319,0.3430387148366475,0.1885682482780336,Q4,3,3,0.0,0.013662715837339596,0.015847091875524733,0.9704901922871357,-0.9406824520779803,1.4618222765204287,-1.4506795187302766,9.869183,7.283272,3.2098489
4556.078346248107,22,3,Retired,Tier_3,683.411751937216,0.0,181.06249002899628,562.308751211321,321.0127947571801,101.44704126584348,193.6515229281221,361.9807191807416,189.13440808307945,389.3950659144848,59.927042019991546,5.63015930291996,256.5144688596096,1512.7467589211303,142.8082009959193,68.95828186085599,15.490980016414865,24.816388045967397,91.87012108406208,1.915848708560246,13.478934158257632,16.365010002290752,PID_012334,3,3043.331587326976,0.22456039781635206,0.0,0.059494828228043126,0.1847674941346792,0.10548071596731019,0.03333420573962057,0.0636314241059123,0.11894225416911505,0.06214715769739711,0.12795025935918436,0.01969126278238605,0.05630159302919959,0.6679717414941152,0.05630159302919959,0.6679717414941152,0.4029974802135103,0.35239536779938646,0.24460715198710326,Q1_Low,2,1,0.0,0.9593714677525998,0.0012696046482713714,0.03935892759912857,-1.8685857269132184,-1.2841509416628882,-0.2998903029382556,12.227196,5.672062,0.35485926
59218.05614371611,50,3,Professional,Tier_2,11843.611228743222,0.0,1885.3977859659208,7313.392100128816,4244.008842979902,1844.6107436107525,2240.3554480793664,2380.7265147120747,2912.8591310133243,5241.014903053797,1255.9201635282589,13.813764768472211,8180.24297615475,18056.159281900684,2098.645643465718,511.8678332116813,342.9193297537685,648.506991079258,548.350115442161,75.61368284840984,71.06907717720698,121.15936510371954,PID_012345,3,41161.896861815425,0.2877323965050348,0.0,0.04580444366534876,0.17767383570005532,0.1031052785839161,0.044813550498007754,0.05442789615844144,0.057838114766780795,0.07076591102669738,0.1273268557240791,0.030511717371638814,0.13813764768472211,0.6950903076237381,0.13813764768472211,0.6950903076237381,0.39137495493716434,0.3515450253106688,0.2570800197521671,Q4,3,3,0.0,0.09482623459702337,0.004907873068493884,0.9002658923344827,-2.333137090785543,0.7478602704862402,0.24454022553217594,12.253861,7.0370355,3.6926472
35427.20302864529,31,3,Retired,Tier_2,7085.440605729058,0.0,1048.352775204019,5034.767171703947,2393.337767558812,1076.199345647089,1365.8485761215873,2309.60999947269,1344.8892680737822,2452.8726681424487,620.4585047373597,5.948023808083444,2107.2184706818807,10695.426346254497,807.057998145175,222.75387353772567,234.68021733902756,353.526892895062,240.05609891306503,0.0282617258425036,51.385429913518,42.53496831242844,PID_012346,3,24731.77668239079,0.28649137086758286,0.0,0.04238889864918011,0.20357482749262967,0.09677176849420957,0.043514841633409664,0.05522646406127715,0.09338633569003353,0.054378999347481305,0.0991789914506592,0.025087502313537013,0.05948023808083444,0.6981013054401579,0.05948023808083444,0.6981013054401579,0.4222666052067965,0.3547255953343205,0.22300779945888302,Q3,2,1,0.0,0.9442999163022938,0.008830820107289857,0.04686926359041638,-1.2883702738533844,-1.079146533286639,-0.788276431303675,10.759571,6.0075994,0.044305123
4508.560542525215,45,3,Professional,Tier_1,1352.5681627575646,0.0,145.99302587331232,676.09744200074,247.54805797926664,222.53257894278556,95.71138629372916,357.86867435120524,171.29293311472117,395.6477641049454,88.53610798023841,6.659383107670565,300.2423191680245,754.764409126707,37.71354970778832,51.77381610136742,31.911680446417535,17.566513643575874,24.78017244838706,3.16904659770628,6.159038034056676,15.337409596479215,PID_012352,3,3753.796133398508,0.3603200905673622,0.0,0.0388921030032436,0.18011032511470823,0.06594605811881117,0.05928200974018138,0.025497225446571237,0.09533513851941874,0.04563192220021835,0.10539937440522236,0.0235857528842628,0.06659383107670563,0.8325930411696394,0.06659383107670563,0.8325930411696394,0.4945473320900245,0.29168830543373775,0.21376436247623778,Q1_Low,0,2,0.0,0.00013814280744414576,0.9980388755062904,0.001822981686265221,0.953799733416502,-0.591961681804316,0.1822549130786538,2.6338148,10.544062,-0.10441921
25618.46184509508,24,3,Professional,Tier_3,3842.769276764262,0.0,926.319353704542,3837.215068920416,1355.222717980427,601.2697790649628,1071.2747151102196,1471.2392546811152,1024.7701395275803,1816.3310706248544,636.4440764343002,5.701983456685187,1460.760456264528,9035.6063922824,1051.4947581763302,129.11459564109003,121.43718400438998,62.30662046163723,119.06719852517963,10.67804103045118,10.663032096738252,136.5036951099862,PID_012353,3,16582.85545281268,0.23173145829432382,0.0,0.05586006320446009,0.23139652153631787,0.08172432798662323,0.036258518973159064,0.06460134191958579,0.088720501657124,0.06179696509106127,0.10953065808197585,0.03837964325536894,0.05701983456685187,0.6473009797810183,0.05701983456685187,0.6473009797810183,0.3763120231559079,0.37491781461400236,0.24877016223008963,Q3,2,1,0.0,0.9315816587519155,0.00013554045288956875,0.06828280079519498,-2.5531352840338095,-1.3779505745215388,-0.5499627501761717,12.585085,4.8637056,1.2438681
31147.88732790791,58,3,Professional,Tier_3,4672.183099186186,0.0,623.6349445833921,4200.284490248168,1847.4959915743607,1191.3224629075366,1268.656537361668,1819.6843995051515,1096.4775964367705,2639.831173952555,657.9273491727367,6.40357503104055,1994.5783356265545,11130.38928297938,364.3518522581154,163.36922307728693,142.43227973113613,306.43409003134127,277.3485973181,16.507171098231872,93.87873197092183,192.62214458698972,PID_012357,3,20017.49804492853,0.2334049484455872,0.0,0.031154490095798522,0.20983064321129374,0.09229405130589871,0.059514054165693324,0.06337737785782296,0.09090468726016297,0.05477595621469613,0.1318761799315555,0.032867611511490764,0.0640357503104055,0.6426598964544614,0.0640357503104055,0.6426598964544614,0.3554641258015487,0.3569006507318886,0.28763522346656256,Q3,2,1,0.0,0.9086194826251569,6.0208613940804625e-05,0.09132030876090225,-3.088960221424541,-1.3638700771017862,0.6638555572029201,14.049456,5.6323915,1.5753026
54246.27643382182,57,3,Self_Employed,Tier_2,10849.255286764364,8227.08976680715,2040.2607063545493,8070.517806780278,3675.1679373000416,1955.5512088336711,1244.2352393992392,3702.8504703693975,2585.231040985253,5188.748489538556,701.959891222454,11.627038046016526,6005.408589466861,6005.408589466861,654.5982248257062,715.8802296915464,293.6533021905024,327.4711512326478,374.7365789544768,16.172621201828893,83.31324160312148,103.0689284181521,PID_012368,3,48240.86784435496,0.22489759765036899,0.17054191050938705,0.042293200713910795,0.16729628150179873,0.07618370277163457,0.04053723111166014,0.02579214046093984,0.07675754263617994,0.053590060803347904,0.10755918625426909,0.014551145586502872,0.11070637441434726,0.8892936255856527,0.11070637441434726,0.8892936255856527,0.5144902515098468,0.2970700450767812,0.18843970341337196,Q4,0,0,0.995324275629988,2.593125944015885e-10,0.0046704922188164355,5.231891883173324e-06,1.5200015728726348,0.6771344232021328,-0.29643878511824356,1.3591354,8.904689,2.7888248
